tx_id,rx_id,distance,rssi,snr
2,4,165.889,-89.1453,32.0732
2,5,54.4857,-80.2985,40.92
2,6,95.9043,-85.527,35.6915
2,7,108.634,-104.29,16.135
2,8,93.1614,-90.8775,30.341
2,9,147.336,-104.447,16.7715
2,10,165.545,-97.4897,23.7288
2,11,17.6542,-71.0506,50.1679
2,12,96.2843,-85.4038,35.8147
2,13,105.576,-91.2584,29.9601
2,14,21.7328,-69.5491,51.6694
2,15,84.8211,-83.8152,37.4032
2,16,171.27,-109.596,13.4876
2,17,14.1945,-74.1235,47.095
2,18,105.771,-84.8838,36.3346
2,19,110.06,-86.0277,35.1908
2,20,37.8785,-77.2734,43.9451
16,1,161.022,-95.6827,25.0484
16,2,171.549,-110.419,15.0174
16,3,173.782,-93.4078,27.8107
16,4,6.49677,-72.9783,48.2402
16,5,221.18,-91.8664,29.3521
16,6,168.483,-91.5637,29.6548
16,7,121.999,-101.972,17.5966
16,8,91.4776,-98.682,22.4061
16,9,64.5686,-80.2936,40.9249
16,10,12.4297,-79.4979,41.7206
16,11,187.209,-95.2668,25.9517
16,12,135.349,-89.4053,31.8131
16,13,122.017,-93.0133,28.2052
16,14,149.473,-94.6817,20.3686
16,15,103.654,-91.2915,19.0135
16,17,182.53,-101.134,9.22188
16,18,193.831,-99.8839,21.3346
16,19,190.692,-97.9729,23.2456
16,20,201.282,-117.838,9.28589
17,1,100.913,-89.9687,31.2498
17,2,14.0007,-74.1365,47.082
17,3,9.54836,-70.8424,50.3761
17,4,177.159,-98.0187,23.1998
17,5,40.7309,-76.4756,44.7429
17,6,91.6388,-85.2788,35.9397
17,7,111.191,-88.0957,33.1228
17,8,107.848,-92.7562,28.4623
17,9,161.083,-90.0765,31.142
17,10,176.392,-95.4029,25.8156
17,11,4.79139,-66.5788,54.6397
17,12,96.9795,-86.2078,35.0107
17,13,108.272,-98.4528,12.2691
17,14,35.0321,-78.4566,42.7619
17,15,98.623,-95.4436,25.7749
17,16,182.679,-104.172,16.4733
17,18,98.3826,-87.3369,33.8816
17,19,103.108,-86.3457,34.8727
17,20,23.013,-74.6609,46.5576
8,17,106.335,-92.5565,28.662
13,1,39.2819,-75.6678,45.5507
13,2,106.007,-91.2974,29.921
13,3,99.6734,-99.5965,21.622
13,4,114.861,-95.9992,25.2193
13,5,133.449,-90.4144,30.804
13,6,48.9309,-78.2398,42.9787
13,7,3.0893,-66.3926,54.8259
13,8,110.173,-99.139,22.0795
13,9,142.852,-94.9495,25.3983
13,10,109.917,-92.9564,27.3434
13,11,112.694,-99.5332,18.7422
13,12,16.317,-69.7103,51.5082
13,14,92.4106,-96.2171,25.0014
13,15,113.032,-101.034,21.464
13,16,121.192,-92.9387,28.2798
13,17,108.365,-103.678,19.3565
13,18,74.072,-99.4006,25.2706
13,19,69.2059,-81.9001,39.3184
13,20,114.632,-87.0234,34.1951
11,1,104.318,-101.76,19.458
11,2,17.3741,-71.0175,50.201
11,3,14.8543,-73.7328,40.3532
11,4,182.067,-93.6268,27.5916
11,5,36.9426,-76.97,44.2485
11,6,94.6553,-84.1534,37.0651
11,7,115.88,-97.2325,23.986
11,8,112.81,-98.283,17.9126
11,9,165.166,-93.9205,27.298
11,10,181.31,-93.1198,28.0987
11,12,101.111,-98.9894,20.9487
11,13,113.058,-107.59,21.1136
11,14,40.0895,-78.2144,43.0041
11,15,102.145,-90.3214,30.897
11,16,187.532,-95.2835,25.935
11,17,4.74386,-66.5012,54.7173
11,18,100.386,-90.1517,31.0668
11,19,105.201,-86.1352,35.0833
11,20,19.9764,-71.5805,49.638
4,8,87.0541,-94.3035,13.3154
4,9,65.5296,-81.0325,13.5858
4,10,7.53465,-79.3256,13.7879
4,12,129.152,-99.7088,7.97978
4,16,6.21259,-72.801,22.4807
15,1,137.159,-87.9502,33.2683
15,2,84.7097,-83.7817,37.4367
15,3,90.3804,-97.3064,23.9121
15,4,100.801,-98.6243,22.5941
15,5,139.037,-93.8112,27.4073
15,6,137.559,-89.2652,31.9533
15,7,114.992,-86.975,34.2435
15,8,14.1442,-73.4272,46.0657
15,9,64.123,-93.1224,35.9706
15,10,103.48,-91.849,29.3695
15,11,102.069,-90.3145,30.904
15,12,115.601,-114.796,15.8861
15,13,112.398,-104.771,22.7847
15,14,63.24,-93.6918,27.5267
15,16,104.373,-91.023,25.9982
15,17,98.4695,-95.4291,25.7894
15,18,159.009,-93.921,27.2975
15,19,158.419,-90.4583,30.7602
15,20,119.909,-88.125,33.0935
4,1,153.547,-109.193,16.3359
4,2,166.885,-89.184,32.0344
4,3,167.346,-100.304,23.2362
4,5,216.202,-102.771,18.4477
4,6,162.494,-88.3613,32.8572
4,7,114.151,-100.01,32.3241
4,13,113.748,-95.9256,25.2929
4,14,142.99,-91.8861,31.1939
4,15,100.888,-98.6312,22.5873
4,17,177.75,-98.0436,23.1748
4,18,188.386,-104.791,16.4272
4,19,183.211,-96.4064,24.8121
4,20,194.624,-99.8124,21.406
16,4,6.34832,-72.781,25.9407
16,10,12.4181,-79.4943,12.3982
16,12,135.431,-89.4108,23.0054
16,13,119.927,-92.8635,12.1401
7,1,39.8936,-79.3501,41.8684
7,2,109.42,-102.432,16.5961
7,3,102.728,-90.4422,30.7763
7,4,114.063,-93.4849,33.4398
7,5,136.897,-100.715,20.504
7,6,50.991,-80.3766,40.8419
7,8,112.605,-85.776,35.4425
7,10,108.885,-99.4975,21.721
7,11,116.152,-97.2603,23.9582
7,12,18.992,-70.4624,50.7561
7,13,3.00282,-66.3271,54.8913
7,14,95.4583,-86.0361,35.1824
7,15,114.863,-86.9589,34.2596
7,16,120.284,-109.419,25.0069
7,17,111.855,-88.1547,33.0638
7,18,76.2035,-82.8909,38.3276
7,19,69.8676,-82.313,38.9055
7,20,117.481,-87.8552,33.3632
16,1,159.675,-99.7853,25.4578
16,2,172.237,-109.692,10.464
16,3,172.736,-93.3535,27.865
16,5,221.913,-91.8936,29.3248
16,6,168.791,-91.5767,29.6418
16,7,120.204,-98.5065,22.4646
16,8,90.2567,-96.9129,13.8772
16,9,65.3858,-80.406,40.8125
16,11,187.812,-95.2931,25.9254
16,14,148.096,-92.8196,26.6233
16,17,183.269,-110.139,21.6955
16,18,194.736,-99.9219,21.2965
16,19,189.349,-97.909,23.3095
16,20,200.187,-111.513,11.436
4,1,152.558,-103.195,17.408
4,2,167.378,-89.212,32.0065
4,3,166.593,-100.963,10.0217
4,5,216.729,-102.794,18.4243
4,6,162.71,-88.3774,32.8411
4,7,112.836,-89.5263,27.1206
4,8,86.1859,-93.588,18.5603
4,9,66.1613,-81.1122,40.1063
4,10,7.62255,-79.4772,41.7413
4,12,129.32,-103.705,24.5261
4,13,112.112,-95.8065,25.412
4,14,142.008,-90.8766,29.4948
4,15,101.519,-98.6861,22.5323
4,16,6.12438,-72.6214,48.597
4,17,178.282,-98.072,23.1465
4,18,189.036,-104.825,16.3933
4,19,182.225,-96.3637,24.8548
4,20,193.831,-99.7794,21.4391
5,1,115.363,-100.653,20.5655
5,2,54.2623,-80.3153,40.9031
5,3,51.3815,-94.3613,30.5163
5,4,216.59,-102.794,18.4243
5,6,102.477,-87.5783,33.6402
5,7,137.964,-100.778,20.4403
5,8,152.542,-92.7256,28.4929
5,9,202.389,-109.652,10.9251
5,10,215.164,-101.608,19.6105
5,11,36.9742,-77.0053,44.2132
5,12,119.451,-87.9456,33.2729
5,13,135.811,-90.5594,30.6591
5,14,78.8063,-86.7869,34.4316
5,15,138.67,-93.7958,27.4227
5,16,222.166,-91.9109,29.3076
5,17,40.6082,-76.4756,44.7429
5,18,98.5157,-86.8687,34.3498
5,19,105.684,-90.0715,31.147
5,20,22.8004,-84.5273,36.6912
3,1,94.6322,-88.2074,33.0111
3,2,9.74779,-75.8031,39.7669
3,4,166.623,-100.293,16.7311
3,5,51.4358,-91.9434,28.3265
3,6,86.3532,-105.251,15.9678
3,7,102.951,-90.4518,30.7667
3,8,101.751,-88.7184,32.5001
3,9,151.473,-98.0689,23.1496
3,10,165.698,-99.354,17.0645
3,11,16.2689,-76.1889,46.5077
3,12,88.4988,-91.8666,29.3519
3,13,100.252,-99.6337,21.5847
3,14,27.7646,-84.9796,36.2389
3,15,88.604,-97.1285,24.09
3,16,172.033,-93.3188,27.8996
3,17,11.6862,-72.637,48.5815
3,18,96.1773,-96.327,24.8915
3,19,99.22,-101.09,20.1282
3,20,29.5798,-83.193,38.0255
1,2,103.694,-85.1003,36.1182
1,3,94.6259,-88.2074,33.0111
1,4,152.524,-103.436,13.1808
1,5,115.432,-100.653,20.5655
1,6,14.5005,-77.3546,44.3321
1,7,40.5631,-79.4121,41.8064
1,8,139.005,-87.0295,34.189
1,9,175.996,-89.093,32.1255
1,10,147.507,-98.9616,22.2568
1,11,104.54,-101.779,19.4395
1,12,23.9695,-74.2743,46.9442
1,13,40.8461,-75.8978,45.3207
1,14,98.6206,-84.9092,36.3093
1,15,135.903,-87.8736,33.3448
1,16,158.66,-97.8033,22.3357
1,17,101.149,-89.9889,31.2296
1,18,38.0562,-77.6971,43.5214
1,19,29.8437,-75.7841,45.4344
1,20,99.1478,-86.1961,35.0224
18,1,38.1855,-77.7431,43.4753
18,2,105.933,-84.9048,36.3137
18,3,96.2717,-96.3343,24.8842
18,4,189.078,-104.829,16.3891
18,5,98.5214,-86.8684,34.3501
18,6,26.3854,-72.6786,48.5399
18,7,78.3734,-83.1108,38.1077
18,8,165.187,-91.7262,19.2629
18,9,206.663,-90.6602,30.5582
18,10,184.409,-98.4787,22.7398
18,11,100.495,-90.1618,31.0567
18,12,59.868,-84.1776,37.0409
18,13,78.373,-101.196,25.4536
18,14,110.116,-95.7035,25.515
18,15,158.999,-93.921,27.2975
18,16,195.235,-99.9496,21.2689
18,17,98.4966,-87.3476,33.8709
18,19,9.79613,-81.8084,37.1461
18,20,88.976,-83.8999,37.3186
16,1,158.465,-102.795,23.6811
16,2,172.733,-107.146,15.3326
16,3,171.814,-93.3089,27.9095
16,4,6.20218,-72.5814,48.637
16,5,222.439,-91.9159,29.3026
16,6,168.938,-91.5875,29.631
16,7,118.625,-104.949,24.7765
16,8,89.2747,-103.381,22.7903
16,9,66.1014,-80.4968,40.7217
16,10,12.4128,-79.491,41.7275
16,11,188.237,-95.3145,25.9039
16,12,135.515,-89.4164,31.802
16,13,117.84,-92.7111,28.5074
16,14,146.915,-103.162,25.6516
16,17,183.806,-110.098,15.1926
16,18,195.372,-99.953,21.2655
16,19,188.144,-97.8563,23.3621
16,20,199.219,-108.199,13.537
8,1,139.151,-87.0558,34.1627
8,2,99.8634,-91.475,29.7435
8,3,102.106,-88.7672,32.4512
8,4,85.7217,-90.7037,29.4917
8,5,154.135,-92.818,28.4004
8,6,142.785,-92.1003,28.1139
8,7,112.796,-85.8058,35.4127
8,9,48.668,-91.6659,31.6029
8,10,88.8984,-89.0807,25.9926
8,11,117.045,-100.088,22.5018
8,12,117.604,-93.2202,27.9982
8,13,110.08,-99.1504,22.0681
8,14,74.1563,-90.357,30.8615
8,15,17.7063,-77.3342,45.2486
8,16,88.9553,-98.6383,21.6553
8,17,113.417,-93.205,28.0135
8,18,166.329,-94.6908,26.8445
8,19,162.41,-98.186,23.0325
8,20,131.747,-103.539,17.6791
6,1,15.6162,-81.2344,41.8889
6,2,95.7495,-85.5181,35.7004
6,3,86.5495,-105.272,15.9467
6,4,162.948,-88.3974,32.8211
6,5,102.659,-87.5873,33.6312
6,7,54.3098,-80.903,40.3155
6,8,143.62,-91.7454,25.3903
6,9,181.92,-92.5257,28.6928
6,10,158.201,-89.1329,32.0856
6,11,94.6606,-84.1541,37.0644
6,12,33.6122,-74.9942,46.2243
6,13,54.4304,-79.1275,42.0909
6,14,94.8329,-86.5596,34.6589
6,15,136.734,-89.2174,32.0011
6,16,168.976,-91.597,29.6215
6,17,91.6264,-85.2779,35.9406
6,18,26.9644,-72.8381,48.3803
6,19,19.4333,-77.1155,44.103
6,20,87.2848,-82.2108,39.0077
4,11,183.617,-93.6584,27.5601
4,1,151.435,-105.299,8.25561
4,2,168.05,-89.2467,31.9718
4,3,165.72,-96.279,15.7665
4,5,217.459,-102.823,18.3952
4,6,163.089,-88.3974,32.8211
4,7,111.308,-96.8867,25.6022
4,8,85.2611,-90.14,25.4643
4,9,66.8331,-81.2001,40.0184
4,10,7.77069,-79.6424,41.5761
4,11,183.364,-93.687,27.5314
4,12,129.556,-97.6951,26.5265
4,13,110.182,-95.6553,25.5632
4,14,140.843,-96.7409,32.2798
4,15,102.322,-98.7546,22.4639
4,16,5.97995,-72.4201,48.7984
4,17,179.01,-98.1073,23.1112
4,18,189.958,-104.867,16.3512
4,19,181.105,-96.3099,24.9086
4,20,192.913,-99.738,21.4805
16,15,106.16,-96.3273,27.0137
16,1,157.196,-92.1854,20.443
16,2,173.326,-106.645,16.0696
16,3,170.842,-93.2594,27.9591
16,4,6.06485,-72.3795,48.8389
16,5,223.074,-91.9405,29.278
16,6,169.175,-91.5994,29.6191
16,7,116.947,-102.329,17.9892
16,8,88.2371,-97.4983,23.9238
16,9,66.8631,-80.5967,40.6218
16,10,12.4137,-79.488,41.7305
16,11,188.757,-95.3384,25.8801
16,12,135.608,-89.4221,31.7964
16,13,115.761,-92.556,28.6625
16,14,145.652,-98.7172,23.0567
16,15,106.067,-93.8395,32.7316
16,17,184.448,-101.024,20.8931
16,18,196.152,-99.9875,21.231
16,19,186.879,-97.7975,23.421
16,20,198.197,-107.941,12.8038
10,1,145.869,-98.8644,22.3541
10,2,167.644,-97.5898,23.6287
10,3,164.449,-100.43,18.2873
10,4,7.74648,-79.6915,41.5269
10,5,216.105,-101.642,19.577
10,6,158.372,-89.1371,32.0814
10,7,105.331,-99.2252,21.9932
10,8,88.2883,-94.0684,31.3651
10,9,73.6339,-83.4157,37.8028
10,11,182.576,-93.1801,28.0383
10,12,124.684,-104.485,20.0458
10,13,104.231,-98.6049,28.7076
10,14,140.192,-97.282,19.66
10,15,105.133,-91.9876,29.2309
10,16,12.3282,-79.4878,41.7307
10,17,178.209,-95.4916,25.7268
10,18,185.368,-98.5234,22.695
10,19,175.674,-96.5601,24.6583
10,20,191.091,-93.6847,27.5338
14,1,98.7341,-84.9256,36.2928
14,2,28.7629,-71.9395,49.2789
14,3,28.2568,-85.1828,36.0357
14,4,140.212,-92.8256,26.5507
14,5,82.2892,-87.1607,34.0578
14,6,95.3306,-86.6054,34.6131
14,7,95.5044,-86.0361,35.1824
14,8,74.9617,-90.4205,30.798
14,9,121.099,-87.0179,34.2006
14,10,139.932,-98.547,20.482
14,11,45.3873,-79.312,41.9065
14,12,86.0089,-82.6877,38.5308
14,13,92.643,-96.2328,24.9857
14,15,57.2673,-92.8153,28.4032
14,16,145.211,-94.3077,21.2389
14,17,41.6157,-79.9724,41.2461
14,18,112.286,-95.878,25.3405
14,19,111.064,-103.286,17.9322
14,20,57.8971,-95.5919,25.6266
13,1,41.8,-76.1728,45.0457
13,2,108.605,-91.5051,29.7133
13,3,100.703,-99.6805,21.5379
13,4,109.107,-95.5633,25.6552
13,5,138.611,-90.7385,30.48
13,6,55.7606,-79.3452,41.8733
13,7,3.07067,-66.6052,54.6133
13,8,110.315,-99.1564,22.0621
13,9,138.671,-106.914,24.642
13,10,103.741,-97.5446,23.9734
13,11,116.156,-106.033,22.7232
13,12,22.4697,-72.3986,48.8199
13,14,92.6033,-96.2328,24.9857
13,15,109.446,-113.462,24.4613
13,16,115,-92.4932,28.7253
13,17,111.913,-99.7279,22.7512
13,18,82.5259,-104.008,21.1405
13,19,71.7286,-82.1917,39.0268
13,20,116.174,-87.1327,34.0858
20,10,190.853,-93.6713,9.04397
20,11,16.2054,-69.7346,9.70031
20,13,116.301,-87.1327,9.11952
20,17,17.819,-72.4122,7.56946
20,18,89.3028,-83.932,12.0362
9,1,174.525,-89.0176,32.2009
9,2,149.091,-104.53,16.6886
9,3,149.34,-97.9419,23.2766
9,4,67.2623,-81.2611,39.9574
9,5,203.421,-112.24,9.58472
9,6,182.34,-92.5381,28.6804
9,8,46.1508,-86.8928,30.1258
9,10,73.8785,-83.4513,37.7672
9,11,166.192,-93.9675,27.251
9,12,152.86,-92.106,29.1125
9,13,138.47,-109.202,20.838
9,14,120.953,-87.0056,34.2129
9,15,65.9867,-95.1914,27.6072
9,16,67.1973,-80.6461,40.5723
9,17,162.698,-90.156,31.0625
9,18,208.126,-90.718,30.5005
9,19,200.752,-89.9234,31.2951
9,20,178.971,-89.1019,32.1166
20,1,99.2493,-86.1961,35.0224
20,2,31.7396,-75.7327,45.4858
20,3,29.8374,-83.1929,38.0256
20,4,192.328,-99.7047,21.5137
20,5,25.6858,-85.5851,35.6334
20,6,87.0829,-82.1883,39.0302
20,7,118.339,-87.9005,33.318
20,8,133.247,-103.615,17.604
20,9,178.914,-89.0956,32.1229
20,12,98.9989,-85.7116,35.5069
20,15,114.595,-87.7167,33.5018
20,16,197.729,-123.657,9.95443
20,19,94.6293,-105.017,16.2011
9,7,140.937,-122.17,6.74488
2,1,103.644,-85.0951,36.1234
2,3,9.02093,-80.9185,46.4652
2,4,168.578,-89.2846,31.9339
2,5,54.7178,-80.3362,40.8823
2,6,95.7706,-85.5149,35.7036
2,7,111.478,-119.909,15.0401
2,8,103.795,-91.814,29.4045
2,9,148.91,-104.539,16.6795
2,10,167.947,-97.6144,23.6041
2,11,17.3394,-70.8945,50.324
2,12,96.5558,-85.4284,35.79
2,13,109.07,-91.5439,29.6746
2,14,29.6746,-72.2379,48.9806
2,15,83.4958,-83.6784,37.5401
2,16,173.642,-103.387,15.467
2,17,14.4213,-74.2654,46.9531
2,18,106.291,-84.9264,36.2921
2,19,107.947,-85.8592,35.3593
2,20,31.2617,-75.5965,45.622
15,1,133.221,-87.6961,33.5224
15,2,83.7077,-83.6784,37.5401
15,3,84.2767,-96.6989,24.5196
15,4,103.206,-98.8295,22.3889
15,5,138.218,-93.7598,27.4587
15,6,136.375,-89.1898,32.0287
15,7,111.999,-86.7446,34.4739
15,8,21.8495,-79.6774,45.9661
15,9,66.1151,-118.094,31.6659
15,10,105.749,-92.0377,29.1808
15,11,100.839,-90.2091,31.0093
15,12,114.437,-106.221,10.3997
15,13,108.845,-112.62,24.2399
15,14,55.959,-92.629,28.5894
15,16,106.79,-89.9129,17.1442
15,17,97.6497,-95.3565,25.862
15,18,159.011,-93.921,27.2975
15,19,153.831,-90.2022,31.0163
15,20,113.791,-87.6701,33.5484
19,1,30.0404,-75.784,45.4345
19,2,107.843,-85.8554,35.3631
19,3,99.2454,-101.09,20.1282
19,4,179.769,-96.245,24.9735
19,6,17.8333,-76.3779,44.8406
19,7,71.3348,-82.4591,38.7593
19,8,163.827,-98.2524,22.9661
19,9,200.25,-89.9025,31.316
19,10,174.599,-96.5039,24.7146
19,11,104.406,-86.0691,35.1493
19,12,50.0779,-79.1301,42.0884
19,13,72.4282,-82.2508,38.9677
19,14,111.272,-103.296,17.9221
19,15,153.715,-90.1936,31.0249
19,16,185.609,-97.7383,23.4802
19,17,101.882,-86.2412,34.9773
19,18,14.9719,-74.7984,45.0894
19,20,94.6192,-105.017,16.2011
16,1,155.917,-98.6217,26.6706
16,2,173.914,-106.526,18.8926
16,3,169.871,-93.2098,28.0087
16,4,5.91982,-72.174,49.0445
16,5,223.706,-91.9651,29.2534
16,6,169.404,-91.6114,29.607
16,7,115.259,-97.7365,24.3864
16,8,87.2477,-96.3112,20.1292
16,9,67.6352,-80.6954,40.5231
16,10,12.4023,-79.485,41.7334
16,11,189.274,-95.3621,25.8564
16,12,135.692,-89.4278,31.7907
16,13,113.671,-92.3981,28.8204
16,14,144.397,-94.9667,23.7157
16,15,106.877,-101.662,20.9473
16,17,185.088,-102.993,17.1612
16,18,196.681,-100.011,21.2073
16,19,185.604,-97.7383,23.4802
16,20,197.175,-115.377,12.0476
17,1,101.693,-90.0356,31.1829
17,2,14.2385,-74.2811,46.9374
17,3,15.712,-75.171,46.0475
17,4,180.071,-98.16,23.0585
17,5,40.7271,-76.4757,44.7428
17,6,91.6324,-85.2776,35.9408
17,7,115.182,-88.4032,32.8153
17,8,118.747,-93.592,27.6265
17,9,162.94,-90.1758,31.0426
17,10,178.986,-95.5294,25.6891
17,11,4.37185,-65.7945,55.424
17,12,97.536,-86.2572,34.9613
17,13,113.147,-109.465,16.6647
17,14,43.6614,-80.3682,40.8503
17,15,97.5336,-95.3467,25.8717
17,16,185.245,-100.481,12.6981
17,18,95.8172,-87.1072,34.1112
17,19,101.805,-86.2342,34.9843
17,20,16.2742,-71.6493,49.5692
18,1,44.761,-79.1233,42.0952
18,2,103.577,-84.7101,36.5084
18,3,96.1455,-96.3247,24.8938
18,4,191.593,-104.944,16.2741
18,5,95.4357,-86.5921,34.6264
18,6,27.8507,-73.1494,48.0691
18,7,85.9815,-83.9157,37.3028
18,8,171.328,-92.0825,24.2901
18,9,208.039,-90.7183,30.5002
18,10,186.644,-98.5836,22.6349
18,11,97.8859,-89.9338,31.2847
18,12,61.8398,-84.4596,36.7589
18,13,87.1147,-96.3977,23.577
18,14,112.334,-95.8789,25.3396
18,15,157.17,-93.8211,27.3974
18,16,197.324,-100.042,21.1762
18,17,95.8514,-87.1116,34.1069
18,19,16.5421,-74.9245,44.3314
18,20,86.7688,-83.6824,37.5361
19,5,106.776,-90.1405,31.078
16,1,154.647,-104.029,26.5428
16,2,174.502,-102.618,19.5247
16,3,168.907,-93.1602,28.0583
16,4,5.78428,-71.9649,49.2536
16,5,224.341,-91.9896,29.2289
16,6,169.643,-91.6235,29.595
16,7,113.581,-99.7086,23.3535
16,8,86.2997,-96.3224,17.1463
16,9,68.3966,-80.7929,40.4256
16,10,12.4032,-79.4819,41.7365
16,11,189.794,-95.3858,25.8327
16,12,135.787,-89.4337,31.7848
16,13,111.592,-92.2373,28.9812
16,14,143.152,-99.6069,15.6579
16,15,107.686,-93.6428,29.0616
16,17,185.731,-115.661,11.8966
16,18,197.47,-100.046,21.1727
16,19,184.34,-97.6787,23.5398
7,1,41.5969,-79.6899,41.5286
7,2,112.381,-103.358,14.4758
7,3,103.399,-90.4961,30.7224
7,4,107.989,-95.3162,29.0392
7,5,142.672,-101.071,20.1478
7,6,58.4377,-81.5414,39.6771
7,8,113.709,-85.8657,35.3527
7,10,102.243,-98.9585,22.26
7,11,120.014,-97.543,23.6755
7,12,25.387,-72.9362,48.2822
7,13,3.37332,-67.2201,53.9984
7,14,95.4671,-86.0361,35.1824
7,15,111.028,-86.6665,34.5519
7,16,113.618,-97.5776,23.1277
7,17,115.871,-88.4599,32.7586
7,18,86.1209,-83.9404,37.2781
7,19,71.5705,-82.509,38.7094
7,20,118.495,-87.926,33.2925
16,20,196.096,-110.748,13.307
8,1,141.263,-87.1871,34.0314
8,2,107.822,-92.1399,29.0786
8,3,104.973,-89.0073,32.2112
8,4,83.1346,-108.273,25.0064
8,5,162.306,-93.2662,27.9523
8,6,148.742,-91.1003,18.9503
8,7,113.691,-85.875,35.3435
8,9,41.8769,-90.5906,28.4116
8,10,86.8319,-89.6367,35.5773
8,11,124.798,-102.444,14.2849
8,12,122.472,-93.574,27.6445
8,13,110.304,-99.1683,22.0501
8,14,75.7937,-90.5461,30.6723
8,15,25.8697,-76.6937,22.852
8,16,86.0229,-99.8156,27.0513
8,17,121.59,-93.8085,27.41
8,18,172.503,-94.4237,27.4873
8,19,164.745,-98.3103,22.9082
8,20,134.613,-103.726,17.4924
12,1,19.5831,-72.485,48.7335
12,2,96.7033,-85.4379,35.7806
12,3,87.3816,-91.7564,29.462
12,4,130.039,-97.8138,21.042
12,5,120.469,-88.0116,33.2069
12,6,34.1296,-75.0855,46.133
12,7,26.0882,-73.1599,48.0586
12,8,122.527,-93.574,27.6445
12,9,153.271,-92.1364,29.0821
12,10,124.859,-103.856,22.7851
12,11,101.592,-94.868,21.6632
12,13,26.7695,-73.8896,47.3289
12,14,86.4117,-82.7293,38.4892
12,15,113.812,-106.555,10.7696
12,16,135.687,-89.436,31.7825
12,17,97.7072,-86.2711,34.9474
12,18,62.2571,-84.5075,36.711
12,19,48.2097,-78.7981,42.4204
12,20,97.7251,-85.6046,35.6138
11,1,105.565,-101.864,19.3541
11,2,17.0026,-70.8313,50.3872
11,3,21.9226,-90.9512,44.797
11,4,185.081,-93.7695,27.449
11,5,37.6295,-77.1294,44.0891
11,6,94.6751,-84.1551,37.0634
11,7,120.803,-97.5959,23.6226
11,8,125.724,-98.8092,15.8444
11,9,166.767,-94.0045,27.214
11,10,183.944,-93.2451,27.9734
11,12,101.601,-99.4265,25.3062
11,13,119.153,-98.5946,17.4519
11,14,50.1044,-80.1522,41.0663
11,15,100.092,-90.1453,31.0732
11,16,190.115,-95.4024,25.8161
11,17,4.23639,-65.517,55.7015
11,18,97.9827,-89.9414,31.2771
11,19,104.11,-86.0439,35.1746
11,20,13.2068,-67.9756,53.2429
5,1,118.655,-100.899,20.3199
5,2,54.5257,-80.3568,40.8617
5,3,58.3785,-89.1973,29.772
5,4,219.507,-102.91,18.3084
5,6,102.908,-87.6145,33.604
5,7,143.883,-101.144,20.0744
5,8,163.438,-93.3242,27.8942
5,9,204.248,-108.807,12.8809
5,10,217.733,-101.711,19.5077
5,11,37.5248,-77.1325,44.086
5,12,120.465,-88.0189,33.1996
5,13,142.986,-91.0077,30.2107
5,14,87.4874,-87.693,33.5254
5,15,137.581,-93.7271,27.4914
5,16,224.702,-92.0092,29.2093
5,17,40.6129,-76.4758,44.7427
5,18,95.4028,-86.5891,34.6293
5,19,107.305,-90.2047,31.0138
5,20,29.4516,-86.7429,34.4756
16,1,153.37,-96.2673,25.5985
16,2,175.079,-102.03,16.6018
16,3,167.94,-93.1104,28.1081
16,4,5.64211,-71.7531,49.4654
16,5,224.969,-92.0141,29.2044
16,6,169.875,-91.6355,29.5829
16,7,111.895,-94.6481,20.5477
16,8,85.394,-107.092,26.3059
16,9,69.1576,-80.8894,40.3291
16,10,12.3979,-79.4791,41.7394
16,11,190.306,-95.4094,25.809
16,12,135.875,-89.4395,31.7789
16,13,109.504,-92.0734,29.1451
16,14,141.909,-96.4184,27.2858
16,15,108.491,-94.8644,28.8762
16,17,186.366,-101.408,19.9867
16,18,198.251,-100.08,21.1382
16,19,183.067,-97.6187,23.5998
16,20,195.076,-113.599,14.4672
13,1,44.2437,-76.6662,44.5523
13,2,111.667,-91.749,29.4695
13,3,101.741,-99.7709,21.4476
13,4,103.313,-95.0881,26.1304
13,5,144.061,-91.0751,30.1434
13,6,62.6726,-80.3589,40.8596
13,7,3.53587,-67.9359,53.2826
13,8,110.545,-99.1744,22.0441
13,9,134.639,-97.4597,21.971
13,10,97.5114,-95.3489,21.4475
13,11,119.998,-98.1814,22.4989
13,12,28.8221,-74.5533,46.6652
13,14,92.7852,-96.2505,24.968
13,15,106.36,-99.393,18.5148
13,16,108.754,-92.007,29.2115
13,17,115.906,-99.6999,20.1812
13,18,91.2562,-97.0187,20.932
13,19,74.1763,-82.4834,38.7351
13,20,117.695,-87.2467,33.9718
15,1,129.454,-87.4458,33.7727
15,2,82.6792,-83.571,37.6475
15,3,78.1784,-96.0464,25.1721
15,4,105.64,-99.0323,22.1861
15,5,137.398,-93.7082,27.5103
15,6,135.201,-89.1143,32.1041
15,7,109.42,-86.541,34.6775
15,8,30.2797,-78.3389,42.2923
15,9,68.1476,-91.4083,32.1331
15,10,108.037,-92.2238,28.9946
15,11,99.6093,-90.1026,31.1159
15,12,113.299,-105.959,16.5509
15,13,105.871,-102.07,21.0526
15,14,48.704,-91.4225,29.796
15,17,96.83,-95.2833,25.9352
15,18,157.186,-93.8211,27.3973
15,19,149.354,-89.9447,31.2738
15,20,107.675,-87.1902,34.0283
16,1,152.102,-97.3775,28.4253
16,2,175.662,-111.254,13.1347
